date,ticker,open,high,low,close
2023-07-17,INDIA VIX,10.68,11.4,9.86,11.32
2023-07-18,INDIA VIX,11.32,12.02,11.07,11.71
2023-07-19,INDIA VIX,11.71,11.94,11.54,11.6
2023-07-20,INDIA VIX,11.6,12.26,11.37,11.79
2023-07-21,INDIA VIX,11.79,12.03,11.06,11.49
2023-07-24,INDIA VIX,11.49,12.0,10.54,11.65
2023-07-25,INDIA VIX,11.65,11.65,10.11,10.24
2023-07-26,INDIA VIX,10.24,10.86,10.22,10.46
2023-07-27,INDIA VIX,10.46,10.98,9.89,10.51
2023-07-28,INDIA VIX,10.51,10.81,10.04,10.14
2023-07-31,INDIA VIX,10.14,11.19,10.14,10.41
2023-08-01,INDIA VIX,10.41,10.7,10.2,10.28
2023-08-02,INDIA VIX,10.28,11.81,9.95,11.28
2023-08-03,INDIA VIX,11.28,11.96,10.98,11.19
2023-08-04,INDIA VIX,11.19,11.19,10.48,10.57
2023-08-07,INDIA VIX,10.57,11.42,10.4,11.1
2023-08-08,INDIA VIX,11.1,11.53,11.1,11.33
2023-08-09,INDIA VIX,11.33,11.77,10.49,11.14
2023-08-10,INDIA VIX,11.14,11.91,10.63,11.4
2023-08-11,INDIA VIX,11.4,11.87,11.36,11.52
2023-08-14,INDIA VIX,11.52,12.76,10.48,12.0
2023-08-16,INDIA VIX,12.0,12.68,12.0,12.13
2023-08-17,INDIA VIX,12.13,12.67,12.11,12.24
2023-08-18,INDIA VIX,12.24,12.49,10.79,12.14
2023-08-21,INDIA VIX,12.14,12.59,11.17,11.96
2023-08-22,INDIA VIX,11.96,12.09,11.59,11.75
2023-08-23,INDIA VIX,11.75,11.89,10.31,11.73
2023-08-24,INDIA VIX,11.73,12.24,10.2,11.7
2023-08-25,INDIA VIX,11.7,12.24,9.98,12.08
2023-08-28,INDIA VIX,12.08,12.72,9.5,12.4
2023-08-29,INDIA VIX,12.4,12.46,10.65,12.23
2023-08-30,INDIA VIX,12.23,12.24,11.46,11.8
2023-08-31,INDIA VIX,11.8,12.28,11.76,12.06
2023-09-01,INDIA VIX,12.06,12.18,10.41,11.37
2023-09-04,INDIA VIX,11.37,11.54,10.86,10.96
2023-09-05,INDIA VIX,10.96,11.09,9.37,10.82
2023-09-06,INDIA VIX,10.82,10.98,9.81,10.68
2023-09-07,INDIA VIX,10.68,11.03,9.8,10.87
2023-09-08,INDIA VIX,10.87,10.97,10.08,10.78
2023-09-11,INDIA VIX,10.78,11.5,10.34,11.35
2023-09-12,INDIA VIX,11.35,12.02,10.71,11.69
2023-09-13,INDIA VIX,11.69,12.05,11.54,11.83
2023-09-14,INDIA VIX,11.83,12.04,11.21,11.32
2023-09-15,INDIA VIX,11.32,11.32,10.07,10.9
2023-09-18,INDIA VIX,10.9,11.41,10.45,10.84
2023-09-20,INDIA VIX,10.84,11.47,10.84,11.13
2023-09-21,INDIA VIX,11.13,11.39,10.62,10.82
2023-09-22,INDIA VIX,10.82,11.07,10.39,10.66
2023-09-25,INDIA VIX,10.66,11.31,10.27,10.9
2023-09-26,INDIA VIX,10.9,11.29,9.25,11.19
2023-09-27,INDIA VIX,11.19,11.82,9.39,11.59
2023-09-28,INDIA VIX,11.59,13.02,9.4,12.82
2023-09-29,INDIA VIX,12.82,12.82,11.31,11.45
2023-10-03,INDIA VIX,11.45,12.41,10.78,11.79
2023-10-04,INDIA VIX,11.79,12.22,11.12,11.66
2023-10-05,INDIA VIX,11.66,11.66,10.84,10.94
2023-10-06,INDIA VIX,10.94,10.94,9.73,10.3
2023-10-09,INDIA VIX,10.3,11.63,10.12,11.4
2023-10-10,INDIA VIX,11.4,11.4,10.86,11.27
2023-10-11,INDIA VIX,11.27,11.32,10.39,10.99
2023-10-12,INDIA VIX,10.99,11.12,10.57,10.62
2023-10-13,INDIA VIX,10.62,11.03,10.4,10.62
2023-10-16,INDIA VIX,10.62,11.15,9.15,11.07
2023-10-17,INDIA VIX,11.07,11.07,10.43,10.7
2023-10-18,INDIA VIX,10.7,11.17,10.49,10.97
2023-10-19,INDIA VIX,10.97,11.21,10.05,10.9
2023-10-20,INDIA VIX,10.9,11.09,10.07,10.82
2023-10-23,INDIA VIX,10.82,11.36,8.82,10.91
2023-10-25,INDIA VIX,10.91,12.18,9.97,11.31
2023-10-26,INDIA VIX,11.31,12.7,11.31,11.73
2023-10-27,INDIA VIX,11.73,12.31,10.67,10.91
2023-10-30,INDIA VIX,10.91,12.19,10.91,11.49
2023-10-31,INDIA VIX,11.49,12.29,11.26,11.83
2023-11-01,INDIA VIX,11.83,12.2,11.83,12.05
2023-11-02,INDIA VIX,12.05,12.05,10.95,11.08
2023-11-03,INDIA VIX,11.08,11.08,10.64,10.88
2023-11-06,INDIA VIX,10.88,11.28,10.38,11.11
2023-11-07,INDIA VIX,11.11,12.18,11.0,11.19
2023-11-08,INDIA VIX,11.19,11.33,10.63,11.04
2023-11-09,INDIA VIX,11.04,11.25,10.37,10.98
2023-11-10,INDIA VIX,10.98,11.36,9.86,11.11
2023-11-12,INDIA VIX,11.11,11.54,9.75,11.35
2023-11-13,INDIA VIX,11.35,11.63,10.5,11.19
2023-11-15,INDIA VIX,11.19,11.42,8.4,11.14
2023-11-16,INDIA VIX,11.14,11.81,10.62,11.65
2023-11-17,INDIA VIX,11.65,12.09,10.19,11.83
2023-11-20,INDIA VIX,11.83,12.67,11.2,12.15
2023-11-21,INDIA VIX,12.15,12.44,10.76,12.23
2023-11-22,INDIA VIX,12.23,12.71,11.02,11.87
2023-11-23,INDIA VIX,11.87,12.14,10.98,11.32
2023-11-24,INDIA VIX,11.32,11.47,8.68,11.33
2023-11-28,INDIA VIX,11.33,12.49,11.07,12.18
2023-11-29,INDIA VIX,12.18,14.46,11.33,12.71
2023-11-30,INDIA VIX,12.71,13.35,11.76,12.69
2023-12-01,INDIA VIX,12.69,12.76,11.78,12.38
2023-12-04,INDIA VIX,12.38,13.16,11.34,12.99
2023-12-05,INDIA VIX,12.99,13.88,11.48,13.46
2023-12-06,INDIA VIX,13.46,14.09,12.69,13.74
2023-12-07,INDIA VIX,13.74,13.74,12.55,12.67
2023-12-08,INDIA VIX,12.67,12.88,12.14,12.47
2023-12-11,INDIA VIX,12.47,13.12,12.23,12.76
2023-12-12,INDIA VIX,12.76,12.87,11.69,12.71
2023-12-13,INDIA VIX,12.71,12.82,11.54,12.07
2023-12-14,INDIA VIX,12.07,12.51,11.0,12.32
2023-12-15,INDIA VIX,12.32,13.34,10.8,13.13
2023-12-18,INDIA VIX,13.13,14.12,13.13,13.9
2023-12-19,INDIA VIX,13.9,14.12,13.55,13.87
2023-12-20,INDIA VIX,13.87,14.87,12.78,14.45
2023-12-21,INDIA VIX,14.45,15.01,12.28,13.76
2023-12-22,INDIA VIX,13.76,13.99,12.23,13.71
2023-12-26,INDIA VIX,13.71,14.95,13.71,14.68
2023-12-27,INDIA VIX,14.68,15.73,14.47,15.56
2023-12-28,INDIA VIX,15.56,16.47,14.96,15.14
2023-12-29,INDIA VIX,15.14,15.43,14.37,14.5
2024-01-01,INDIA VIX,14.5,14.87,14.33,14.68
2024-01-02,INDIA VIX,14.68,15.08,14.24,14.58
2024-01-03,INDIA VIX,14.58,14.78,14.02,14.1
2024-01-04,INDIA VIX,14.1,14.21,13.21,13.33
2024-01-05,INDIA VIX,13.33,13.47,12.49,12.63
2024-01-08,INDIA VIX,12.63,13.6,12.63,13.46
2024-01-09,INDIA VIX,13.46,13.51,12.78,13.26
2024-01-10,INDIA VIX,13.26,14.56,12.81,12.97
2024-01-11,INDIA VIX,12.97,13.19,12.63,12.77
2024-01-12,INDIA VIX,12.77,13.29,12.42,13.1
2024-01-15,INDIA VIX,13.1,13.89,11.79,13.79
2024-01-16,INDIA VIX,13.79,14.04,12.49,13.57
2024-01-17,INDIA VIX,13.57,15.23,12.72,15.08
2024-01-18,INDIA VIX,15.08,15.71,12.98,14.07
2024-01-19,INDIA VIX,14.07,14.11,13.68,13.88
2024-01-20,INDIA VIX,13.88,14.25,13.1,13.8
2024-01-23,INDIA VIX,13.8,15.41,12.2,14.85
2024-01-24,INDIA VIX,14.85,15.65,14.03,14.38
2024-01-25,INDIA VIX,14.38,15.34,13.36,13.87
2024-01-29,INDIA VIX,13.87,15.85,13.8,15.68
2024-01-30,INDIA VIX,15.68,16.58,14.99,16.1
2024-01-31,INDIA VIX,16.1,16.53,15.8,16.05
2024-02-01,INDIA VIX,16.05,16.11,14.36,14.46
2024-02-02,INDIA VIX,14.46,15.13,14.03,14.7
2024-02-05,INDIA VIX,14.7,16.05,14.7,15.62
2024-02-06,INDIA VIX,15.62,15.98,15.09,15.79
2024-02-07,INDIA VIX,15.79,16.02,14.74,15.51
2024-02-08,INDIA VIX,15.51,16.03,15.24,15.83
2024-02-09,INDIA VIX,15.83,16.33,15.27,15.45
2024-02-12,INDIA VIX,15.45,16.54,15.45,16.06
2024-02-13,INDIA VIX,16.06,16.57,15.75,15.81
2024-02-14,INDIA VIX,15.81,16.2,15.34,15.44
2024-02-15,INDIA VIX,15.44,15.66,15.11,15.23
2024-02-16,INDIA VIX,15.23,15.55,14.9,15.22
2024-02-19,INDIA VIX,15.22,16.12,13.7,16.02
2024-02-20,INDIA VIX,16.02,16.36,14.21,16.07
2024-02-21,INDIA VIX,16.07,16.31,15.68,15.93
2024-02-22,INDIA VIX,15.93,16.15,15.13,15.2
2024-02-23,INDIA VIX,15.2,15.44,14.84,14.97
2024-02-26,INDIA VIX,14.97,15.96,13.76,15.6
2024-02-27,INDIA VIX,15.6,16.0,15.53,15.73
2024-02-28,INDIA VIX,15.73,16.74,15.31,16.33
2024-02-29,INDIA VIX,16.33,16.55,15.37,15.57
2024-03-01,INDIA VIX,15.57,15.64,15.0,15.24
2024-03-02,INDIA VIX,15.24,15.42,13.53,14.99
2024-03-04,INDIA VIX,14.99,15.3,14.82,14.92
2024-03-05,INDIA VIX,14.92,15.17,14.18,14.38
2024-03-06,INDIA VIX,14.38,14.71,13.91,14.3
2024-03-07,INDIA VIX,14.3,14.43,13.56,13.61
2024-03-11,INDIA VIX,13.61,14.55,13.61,14.0
2024-03-12,INDIA VIX,14.0,14.2,13.58,13.64
2024-03-13,INDIA VIX,13.64,15.01,13.53,14.43
2024-03-14,INDIA VIX,14.43,14.68,13.52,13.62
2024-03-15,INDIA VIX,13.62,14.33,13.59,13.69
2024-03-18,INDIA VIX,13.69,14.62,13.69,13.9
2024-03-19,INDIA VIX,13.9,14.45,13.88,14.11
2024-03-20,INDIA VIX,14.11,14.28,13.09,13.47
2024-03-21,INDIA VIX,13.47,13.47,12.34,12.51
2024-03-22,INDIA VIX,12.51,13.05,11.81,12.22
2024-03-26,INDIA VIX,12.22,13.1,12.09,12.82
2024-03-27,INDIA VIX,12.82,13.01,12.53,12.7
2024-03-28,INDIA VIX,12.7,13.18,12.26,12.83
2024-04-01,INDIA VIX,12.83,13.36,12.01,12.08
2024-04-02,INDIA VIX,12.08,12.31,11.6,11.65
2024-04-03,INDIA VIX,11.65,11.83,11.31,11.37
2024-04-04,INDIA VIX,11.37,11.84,10.86,11.22
2024-04-05,INDIA VIX,11.22,11.68,11.04,11.34
2024-04-08,INDIA VIX,11.34,11.74,11.13,11.61
2024-04-09,INDIA VIX,11.61,11.61,10.62,11.36
2024-04-10,INDIA VIX,11.36,11.36,10.99,11.11
2024-04-12,INDIA VIX,11.11,11.61,11.11,11.53
2024-04-15,INDIA VIX,11.53,12.74,11.31,12.47
2024-04-16,INDIA VIX,12.47,12.93,12.34,12.62
2024-04-18,INDIA VIX,12.62,13.39,12.03,13.04
2024-04-19,INDIA VIX,13.04,14.41,11.92,13.46
2024-04-22,INDIA VIX,13.46,13.46,12.61,12.7
2024-04-23,INDIA VIX,12.7,12.7,9.86,10.2
2024-04-24,INDIA VIX,10.2,11.13,9.95,10.28
2024-04-25,INDIA VIX,10.28,11.46,10.26,10.73
2024-04-26,INDIA VIX,10.73,11.32,10.59,10.93
2024-04-29,INDIA VIX,10.93,12.49,10.93,12.24
2024-04-30,INDIA VIX,12.24,13.21,12.24,12.87
2024-05-02,INDIA VIX,12.87,13.95,12.87,13.45
2024-05-03,INDIA VIX,13.45,15.31,13.45,14.62
2024-05-06,INDIA VIX,14.62,16.96,14.62,16.6
2024-05-07,INDIA VIX,16.6,17.64,16.6,17.01
2024-05-08,INDIA VIX,17.01,18.32,16.46,17.08
2024-05-09,INDIA VIX,17.08,19.17,17.08,18.2
2024-05-10,INDIA VIX,18.2,19.01,18.0,18.47
2024-05-13,INDIA VIX,18.47,21.49,18.47,20.6
2024-05-14,INDIA VIX,20.6,21.88,20.11,20.2
2024-05-15,INDIA VIX,20.2,20.66,19.87,20.27
2024-05-16,INDIA VIX,20.27,21.11,18.97,20.0
2024-05-17,INDIA VIX,20.0,20.37,18.98,19.8
2024-05-18,INDIA VIX,19.8,20.95,17.34,20.53
2024-05-21,INDIA VIX,20.53,22.3,20.53,21.81
2024-05-22,INDIA VIX,21.81,22.29,18.18,21.47
2024-05-23,INDIA VIX,21.47,24.22,18.84,21.38
2024-05-24,INDIA VIX,21.38,21.9,20.59,21.71
2024-05-27,INDIA VIX,21.71,26.2,18.43,23.19
2024-05-28,INDIA VIX,23.19,24.48,22.03,24.2
2024-05-29,INDIA VIX,24.2,24.77,23.55,24.18
2024-05-30,INDIA VIX,24.18,24.52,22.75,24.18
2024-05-31,INDIA VIX,24.18,24.81,22.6,24.6
2024-06-03,INDIA VIX,24.6,24.6,19.11,20.94
2024-06-04,INDIA VIX,20.94,31.71,18.8,26.75
2024-06-05,INDIA VIX,26.75,26.93,18.66,18.89
2024-06-06,INDIA VIX,18.89,18.89,16.56,16.8
2024-06-07,INDIA VIX,16.8,17.15,16.37,16.88
2024-06-10,INDIA VIX,16.88,17.25,16.17,16.4
2024-06-11,INDIA VIX,16.4,16.4,14.68,14.77
2024-06-12,INDIA VIX,14.77,14.77,13.17,14.39
2024-06-13,INDIA VIX,14.39,14.39,13.31,13.49
2024-06-14,INDIA VIX,13.49,13.49,12.66,12.82
2024-06-18,INDIA VIX,12.82,13.42,12.63,12.97
2024-06-19,INDIA VIX,12.97,13.82,11.63,13.71
2024-06-20,INDIA VIX,13.71,14.06,13.1,13.35
2024-06-21,INDIA VIX,13.35,13.59,12.48,13.18
2024-06-24,INDIA VIX,13.18,14.27,13.15,14.06
2024-06-25,INDIA VIX,14.06,14.46,13.84,14.31
2024-06-26,INDIA VIX,14.31,14.55,13.99,14.05
2024-06-27,INDIA VIX,14.05,14.61,13.92,14.15
2024-06-28,INDIA VIX,14.15,14.29,13.69,13.8
2024-07-01,INDIA VIX,13.8,14.23,13.79,13.83
2024-07-02,INDIA VIX,13.83,14.01,13.32,13.64
2024-07-03,INDIA VIX,13.64,13.72,12.87,13.21
2024-07-04,INDIA VIX,13.21,13.21,12.26,12.86
2024-07-05,INDIA VIX,12.86,12.99,12.08,12.7
2024-07-08,INDIA VIX,12.7,13.76,12.7,13.6
2024-07-09,INDIA VIX,13.6,14.4,12.79,14.28
2024-07-10,INDIA VIX,14.28,14.92,13.41,14.43
2024-07-11,INDIA VIX,14.43,14.43,12.68,14.0
2024-07-12,INDIA VIX,14.0,14.05,13.22,13.73
2024-07-15,INDIA VIX,13.73,14.34,13.57,14.19
2024-07-16,INDIA VIX,14.19,14.59,13.8,14.22
2024-07-18,INDIA VIX,14.22,14.71,13.75,14.51
2024-07-19,INDIA VIX,14.51,14.97,12.74,14.83
2024-07-22,INDIA VIX,14.83,15.63,13.12,15.44
2024-07-23,INDIA VIX,15.44,16.07,12.59,12.75
2024-07-24,INDIA VIX,12.75,14.04,11.62,11.76
2024-07-25,INDIA VIX,11.76,13.22,11.28,12.62
2024-07-26,INDIA VIX,12.62,13.14,11.98,12.25
2024-07-29,INDIA VIX,12.25,13.26,12.03,12.95
2024-07-30,INDIA VIX,12.95,13.26,11.72,12.88
2024-07-31,INDIA VIX,12.88,13.39,11.62,13.25
2024-08-01,INDIA VIX,13.25,13.31,11.98,12.93
2024-08-02,INDIA VIX,12.93,14.51,11.69,14.32
2024-08-05,INDIA VIX,14.32,23.15,13.91,20.37
2024-08-06,INDIA VIX,20.37,20.37,14.87,18.74
2024-08-07,INDIA VIX,18.74,18.74,13.72,16.17
2024-08-08,INDIA VIX,16.17,17.23,14.38,16.6
2024-08-09,INDIA VIX,16.6,16.6,13.43,15.34
2024-08-12,INDIA VIX,15.34,16.56,13.4,15.87
2024-08-13,INDIA VIX,15.87,16.38,14.22,16.17
2024-08-14,INDIA VIX,16.17,16.22,13.82,15.44
2024-08-16,INDIA VIX,15.44,15.44,12.95,14.4
2024-08-19,INDIA VIX,14.4,14.83,13.2,14.32
2024-08-20,INDIA VIX,14.32,14.32,11.43,13.82
2024-08-21,INDIA VIX,13.82,14.05,11.82,13.33
2024-08-22,INDIA VIX,13.33,13.78,10.96,13.0
2024-08-23,INDIA VIX,13.0,13.62,10.84,13.55
2024-08-26,INDIA VIX,13.55,13.99,12.01,13.8
2024-08-27,INDIA VIX,13.8,14.01,12.71,13.63
2024-08-28,INDIA VIX,13.63,14.09,12.04,13.95
2024-08-29,INDIA VIX,13.95,14.14,12.48,13.79
2024-08-30,INDIA VIX,13.79,13.91,12.54,13.39
2024-09-02,INDIA VIX,13.39,14.25,12.63,14.06
2024-09-03,INDIA VIX,14.06,14.15,12.69,13.84
2024-09-04,INDIA VIX,13.84,14.56,12.81,14.38
2024-09-05,INDIA VIX,14.38,14.38,13.34,14.21
2024-09-06,INDIA VIX,14.21,15.67,12.35,15.22
2024-09-09,INDIA VIX,15.22,15.56,14.11,14.24
2024-09-10,INDIA VIX,14.24,14.24,12.17,13.36
2024-09-11,INDIA VIX,13.36,13.77,11.33,13.63
2024-09-12,INDIA VIX,13.63,13.63,11.14,13.18
2024-09-13,INDIA VIX,13.18,13.18,12.47,12.55
2024-09-16,INDIA VIX,12.55,12.96,12.31,12.46
2024-09-17,INDIA VIX,12.46,12.75,11.88,12.59
2024-09-18,INDIA VIX,12.59,13.85,12.26,13.37
2024-09-19,INDIA VIX,13.37,13.37,12.1,12.47
2024-09-20,INDIA VIX,12.47,13.11,10.9,12.79
2024-09-23,INDIA VIX,12.79,14.03,12.43,13.79
2024-09-24,INDIA VIX,13.79,14.11,12.74,13.39
2024-09-25,INDIA VIX,13.39,13.61,8.98,12.74
2024-09-26,INDIA VIX,12.74,12.74,11.35,12.0
2024-09-27,INDIA VIX,12.0,12.08,10.5,11.96
2024-09-30,INDIA VIX,11.96,13.24,11.6,12.79
2024-10-01,INDIA VIX,12.79,12.79,11.71,11.99
2024-10-03,INDIA VIX,11.99,13.93,11.69,13.17
2024-10-04,INDIA VIX,13.17,14.48,12.29,14.13
2024-10-07,INDIA VIX,14.13,15.5,13.62,15.08
2024-10-08,INDIA VIX,15.08,15.56,13.88,14.59
2024-10-09,INDIA VIX,14.59,14.59,12.7,14.12
2024-10-10,INDIA VIX,14.12,14.12,11.73,13.5
2024-10-11,INDIA VIX,13.5,13.7,11.54,13.22
2024-10-14,INDIA VIX,13.22,13.74,12.92,13.0
2024-10-15,INDIA VIX,13.0,13.36,10.92,13.0
2024-10-16,INDIA VIX,13.0,13.56,11.44,13.05
2024-10-17,INDIA VIX,13.05,13.47,11.06,13.39
2024-10-18,INDIA VIX,13.39,14.06,12.87,13.04
2024-10-21,INDIA VIX,13.04,14.2,12.55,13.76
2024-10-22,INDIA VIX,13.76,14.52,9.47,14.4
2024-10-23,INDIA VIX,14.4,15.03,11.74,14.62
2024-10-24,INDIA VIX,14.62,14.9,12.7,13.97
2024-10-25,INDIA VIX,13.97,15.08,13.35,14.63
2024-10-28,INDIA VIX,14.63,15.48,13.54,14.29
2024-10-29,INDIA VIX,14.29,15.03,13.56,14.52
2024-10-30,INDIA VIX,14.52,15.7,14.28,15.51
2024-10-31,INDIA VIX,15.51,16.24,14.65,15.55
2024-11-01,INDIA VIX,15.55,16.13,13.63,15.9
2024-11-04,INDIA VIX,15.9,17.6,14.78,16.69
2024-11-05,INDIA VIX,16.69,19.02,15.8,16.12
2024-11-06,INDIA VIX,16.12,20.75,14.71,14.87
2024-11-07,INDIA VIX,14.87,15.52,14.27,14.94
2024-11-08,INDIA VIX,14.94,15.73,14.39,14.47
2024-11-11,INDIA VIX,14.47,15.47,13.12,14.27
2024-11-12,INDIA VIX,14.27,14.84,12.74,14.59
2024-11-13,INDIA VIX,14.59,15.87,13.93,15.44
2024-11-14,INDIA VIX,15.44,15.69,13.41,14.78
2024-11-18,INDIA VIX,14.78,16.58,13.76,15.17
2024-11-19,INDIA VIX,15.17,16.18,12.73,15.66
2024-11-21,INDIA VIX,15.66,16.78,14.84,15.99
2024-11-22,INDIA VIX,15.99,18.67,12.75,16.1
2024-11-25,INDIA VIX,16.1,16.86,13.63,15.3
2024-11-26,INDIA VIX,15.3,16.26,13.87,15.31
2024-11-27,INDIA VIX,15.31,15.31,13.25,14.63
2024-11-28,INDIA VIX,14.63,15.56,14.27,15.21
2024-11-29,INDIA VIX,15.21,15.46,14.33,14.43
2024-12-02,INDIA VIX,14.43,15.08,13.31,14.7
2024-12-03,INDIA VIX,14.7,14.89,14.24,14.37
2024-12-04,INDIA VIX,14.37,14.8,14.11,14.45
2024-12-05,INDIA VIX,14.45,15.71,14.06,14.53
2024-12-06,INDIA VIX,14.53,15.02,14.05,14.14
2024-12-09,INDIA VIX,14.14,14.64,13.45,14.11
2024-12-10,INDIA VIX,14.11,14.67,13.7,13.78
2024-12-11,INDIA VIX,13.78,14.11,13.18,13.27
2024-12-12,INDIA VIX,13.27,13.4,12.95,13.19
2024-12-13,INDIA VIX,13.19,14.72,12.47,13.05
2024-12-16,INDIA VIX,13.05,14.51,13.05,14.02
2024-12-17,INDIA VIX,14.02,14.98,13.18,14.49
2024-12-18,INDIA VIX,14.49,15.24,14.27,14.37
2024-12-19,INDIA VIX,14.37,15.44,13.87,14.51
2024-12-20,INDIA VIX,14.51,15.55,14.4,15.07
2024-12-23,INDIA VIX,15.07,16.88,13.42,13.52
2024-12-24,INDIA VIX,13.52,15.03,12.98,13.18
2024-12-26,INDIA VIX,13.18,14.39,13.08,14.04
2024-12-27,INDIA VIX,14.04,14.24,13.04,13.24
2024-12-30,INDIA VIX,13.24,14.37,13.24,13.97
2024-12-31,INDIA VIX,13.97,14.64,13.97,14.45
2025-01-01,INDIA VIX,14.45,14.84,14.31,14.51
2025-01-02,INDIA VIX,14.51,14.8,13.63,13.74
2025-01-03,INDIA VIX,13.74,13.98,13.23,13.54
2025-01-06,INDIA VIX,13.54,15.92,13.54,15.65
2025-01-07,INDIA VIX,15.65,15.65,14.35,14.66
2025-01-08,INDIA VIX,14.66,14.88,14.1,14.47
2025-01-09,INDIA VIX,14.47,14.89,13.75,14.66
2025-01-10,INDIA VIX,14.66,15.52,14.66,14.92
2025-01-13,INDIA VIX,14.92,16.18,14.45,16.0
2025-01-14,INDIA VIX,16.0,16.0,15.12,15.47
2025-01-15,INDIA VIX,15.47,15.66,15.2,15.26
2025-01-16,INDIA VIX,15.26,15.57,13.96,15.47
2025-01-17,INDIA VIX,15.47,16.38,14.05,15.75
2025-01-20,INDIA VIX,15.75,17.02,15.18,16.42
2025-01-21,INDIA VIX,16.42,17.45,15.2,17.06
2025-01-22,INDIA VIX,17.06,17.3,15.91,16.77
2025-01-23,INDIA VIX,16.77,17.08,15.67,16.7
2025-01-24,INDIA VIX,16.7,17.31,16.12,16.75
2025-01-27,INDIA VIX,16.75,18.52,16.75,18.13
2025-01-28,INDIA VIX,18.13,18.5,16.83,18.2
2025-01-29,INDIA VIX,18.2,19.01,17.29,18.64
2025-01-30,INDIA VIX,18.64,18.99,17.22,17.39
2025-01-31,INDIA VIX,17.39,17.94,16.11,16.25
2025-02-01,INDIA VIX,16.25,16.58,14.01,14.1
2025-02-03,INDIA VIX,14.1,15.11,14.1,14.35
2025-02-04,INDIA VIX,14.35,15.13,13.67,14.02
2025-02-05,INDIA VIX,14.02,14.3,13.5,14.08
2025-02-06,INDIA VIX,14.08,14.64,13.15,14.18
2025-02-07,INDIA VIX,14.18,14.51,13.55,13.69
2025-02-10,INDIA VIX,13.69,14.72,13.69,14.45
2025-02-11,INDIA VIX,14.45,15.43,13.85,14.87
2025-02-12,INDIA VIX,14.87,15.62,14.61,14.9
2025-02-13,INDIA VIX,14.9,15.47,12.2,14.96
2025-02-14,INDIA VIX,14.96,15.68,14.36,15.02
2025-02-17,INDIA VIX,15.02,16.31,14.5,15.72
2025-02-18,INDIA VIX,15.72,16.32,14.78,15.67
2025-02-19,INDIA VIX,15.67,16.02,14.75,15.42
2025-02-20,INDIA VIX,15.42,15.9,14.64,14.68
2025-02-21,INDIA VIX,14.68,15.24,12.08,14.53
2025-02-24,INDIA VIX,14.53,15.58,14.37,14.44
2025-02-25,INDIA VIX,14.44,15.08,13.61,13.72
2025-02-27,INDIA VIX,13.72,14.01,12.91,13.31
2025-02-28,INDIA VIX,13.31,14.12,13.23,13.91
2025-03-03,INDIA VIX,13.91,14.36,13.57,13.76
2025-03-04,INDIA VIX,13.76,14.2,13.37,13.83
2025-03-05,INDIA VIX,13.83,14.13,13.1,13.67
2025-03-06,INDIA VIX,13.67,14.18,13.28,13.73
2025-03-07,INDIA VIX,13.73,13.86,13.33,13.47
2025-03-10,INDIA VIX,13.47,14.21,13.47,13.99
2025-03-11,INDIA VIX,13.99,14.5,13.68,14.07
2025-03-12,INDIA VIX,14.07,14.37,13.64,13.69
2025-03-13,INDIA VIX,13.69,13.93,13.22,13.28
2025-03-17,INDIA VIX,13.28,14.1,13.28,13.42
2025-03-18,INDIA VIX,13.42,13.65,11.34,13.21
2025-03-19,INDIA VIX,13.21,13.57,12.59,13.3
2025-03-20,INDIA VIX,13.3,13.3,12.51,12.6
2025-03-21,INDIA VIX,12.6,12.84,10.7,12.58
2025-03-24,INDIA VIX,12.58,13.95,12.58,13.7
2025-03-25,INDIA VIX,13.7,14.48,13.49,13.64
2025-03-26,INDIA VIX,13.64,13.92,13.31,13.47
2025-03-27,INDIA VIX,13.47,13.85,12.98,13.3
2025-03-28,INDIA VIX,13.3,13.61,12.57,12.72
2025-04-01,INDIA VIX,12.72,14.05,12.72,13.78
2025-04-02,INDIA VIX,13.78,14.14,13.51,13.72
2025-04-03,INDIA VIX,13.72,14.11,13.41,13.6
2025-04-04,INDIA VIX,13.6,14.25,13.4,13.76
2025-04-07,INDIA VIX,13.76,23.19,13.76,22.79
2025-04-08,INDIA VIX,22.79,22.79,19.38,20.44
2025-04-09,INDIA VIX,20.44,21.75,19.7,21.43
2025-04-11,INDIA VIX,21.43,21.43,18.86,20.11
2025-04-15,INDIA VIX,20.11,20.11,15.97,16.13
2025-04-16,INDIA VIX,16.13,16.13,15.12,15.87
2025-04-17,INDIA VIX,15.87,16.46,15.09,15.47
2025-04-21,INDIA VIX,15.47,16.33,14.22,15.52
2025-04-22,INDIA VIX,15.52,16.01,14.54,15.23
2025-04-23,INDIA VIX,15.23,16.52,12.84,15.96
2025-04-24,INDIA VIX,15.96,16.76,15.55,16.25
2025-04-25,INDIA VIX,16.25,17.58,15.92,17.16
2025-04-28,INDIA VIX,17.16,18.07,16.62,16.94
2025-04-29,INDIA VIX,16.94,17.59,16.07,17.37
2025-04-30,INDIA VIX,17.37,18.56,15.99,18.22
2025-05-02,INDIA VIX,18.22,18.86,17.35,18.26
2025-05-05,INDIA VIX,18.26,18.8,18.07,18.34
2025-05-06,INDIA VIX,18.34,19.3,17.99,19.0
2025-05-07,INDIA VIX,19.0,19.73,18.36,19.06
2025-05-08,INDIA VIX,19.06,21.89,18.15,21.01
2025-05-09,INDIA VIX,21.01,22.75,21.0,21.63
2025-05-12,INDIA VIX,21.63,21.63,17.21,18.39
