date,ticker,open,high,low,close
2023-03-27,NIFTY100 QUALTY30,3748.65,3772.25,3737.2,3751.05
2023-03-28,NIFTY100 QUALTY30,3756.0,3762.05,3726.05,3729.35
2023-03-29,NIFTY100 QUALTY30,3735.5,3776.2,3733.55,3769.0
2023-03-31,NIFTY100 QUALTY30,3788.3,3818.55,3785.8,3816.15
2023-04-03,NIFTY100 QUALTY30,3834.5,3836.85,3806.55,3834.45
2023-04-05,NIFTY100 QUALTY30,3833.1,3868.0,3829.85,3865.8
2023-04-06,NIFTY100 QUALTY30,3864.0,3866.3,3847.4,3860.3
2023-04-10,NIFTY100 QUALTY30,3862.95,3872.05,3847.95,3862.25
2023-04-11,NIFTY100 QUALTY30,3869.7,3881.85,3852.3,3866.2
2023-04-12,NIFTY100 QUALTY30,3873.75,3900.55,3865.9,3897.5
2023-04-13,NIFTY100 QUALTY30,3889.95,3894.95,3874.95,3882.75
2023-04-17,NIFTY100 QUALTY30,3859.15,3864.95,3821.4,3862.75
2023-04-18,NIFTY100 QUALTY30,3872.05,3877.8,3856.9,3874.35
2023-04-19,NIFTY100 QUALTY30,3873.0,3876.55,3844.25,3849.7
2023-04-20,NIFTY100 QUALTY30,3851.55,3862.75,3838.35,3843.45
2023-04-21,NIFTY100 QUALTY30,3846.55,3863.0,3840.6,3860.15
2023-04-24,NIFTY100 QUALTY30,3870.7,3874.75,3850.15,3872.8
2023-04-25,NIFTY100 QUALTY30,3874.5,3883.8,3863.5,3877.75
2023-04-26,NIFTY100 QUALTY30,3879.7,3896.7,3875.1,3893.6
2023-04-27,NIFTY100 QUALTY30,3899.05,3913.1,3891.25,3909.8
2023-04-28,NIFTY100 QUALTY30,3911.75,3954.75,3903.05,3948.7
2023-05-02,NIFTY100 QUALTY30,3958.05,3978.5,3954.6,3969.65
2023-05-03,NIFTY100 QUALTY30,3964.35,3979.05,3952.2,3972.65
2023-05-04,NIFTY100 QUALTY30,3972.8,3993.9,3967.1,3990.7
2023-05-05,NIFTY100 QUALTY30,3983.5,3999.3,3973.35,3982.35
2023-05-08,NIFTY100 QUALTY30,3994.5,4016.55,3990.9,4013.9
2023-05-09,NIFTY100 QUALTY30,4022.8,4034.45,4009.25,4022.0
2023-05-10,NIFTY100 QUALTY30,4033.05,4040.15,4017.9,4038.1
2023-05-11,NIFTY100 QUALTY30,4058.05,4065.1,4048.15,4061.85
2023-05-12,NIFTY100 QUALTY30,4064.7,4086.3,4049.7,4070.7
2023-05-15,NIFTY100 QUALTY30,4075.3,4109.5,4067.15,4095.05
2023-05-16,NIFTY100 QUALTY30,4103.55,4116.6,4083.35,4086.8
2023-05-17,NIFTY100 QUALTY30,4087.05,4090.3,4056.25,4071.5
2023-05-18,NIFTY100 QUALTY30,4089.15,4091.4,4048.95,4052.5
2023-05-19,NIFTY100 QUALTY30,4064.1,4065.7,4035.9,4055.45
2023-05-22,NIFTY100 QUALTY30,4055.7,4095.3,4046.35,4092.05
2023-05-23,NIFTY100 QUALTY30,4096.1,4112.8,4088.0,4091.05
2023-05-24,NIFTY100 QUALTY30,4079.55,4104.25,4077.8,4095.4
2023-05-25,NIFTY100 QUALTY30,4096.95,4118.75,4092.4,4113.05
2023-05-26,NIFTY100 QUALTY30,4118.9,4163.45,4118.65,4161.6
2023-05-29,NIFTY100 QUALTY30,4186.0,4189.2,4163.7,4167.05
2023-05-30,NIFTY100 QUALTY30,4171.55,4183.15,4166.3,4178.4
2023-05-31,NIFTY100 QUALTY30,4179.95,4191.7,4167.85,4182.8
2023-06-01,NIFTY100 QUALTY30,4189.85,4209.9,4180.2,4196.25
2023-06-02,NIFTY100 QUALTY30,4207.65,4215.1,4194.5,4206.05
2023-06-05,NIFTY100 QUALTY30,4217.55,4224.85,4195.0,4197.9
2023-06-06,NIFTY100 QUALTY30,4195.6,4201.4,4176.5,4195.45
2023-06-07,NIFTY100 QUALTY30,4211.95,4237.35,4208.5,4234.25
2023-06-08,NIFTY100 QUALTY30,4239.45,4243.25,4202.55,4206.2
2023-06-09,NIFTY100 QUALTY30,4210.2,4219.15,4175.1,4177.3
2023-06-12,NIFTY100 QUALTY30,4181.45,4209.8,4176.65,4203.55
2023-06-13,NIFTY100 QUALTY30,4214.1,4245.8,4212.45,4232.85
2023-06-14,NIFTY100 QUALTY30,4240.2,4241.85,4224.7,4236.85
2023-06-15,NIFTY100 QUALTY30,4243.2,4263.95,4235.55,4240.4
2023-06-16,NIFTY100 QUALTY30,4246.65,4260.6,4236.75,4253.95
2023-06-19,NIFTY100 QUALTY30,4262.25,4270.05,4242.85,4245.65
2023-06-20,NIFTY100 QUALTY30,4249.8,4272.0,4227.45,4266.1
2023-06-21,NIFTY100 QUALTY30,4276.55,4281.35,4254.45,4263.5
2023-06-22,NIFTY100 QUALTY30,4265.3,4266.45,4225.15,4227.65
2023-06-23,NIFTY100 QUALTY30,4226.0,4228.55,4199.9,4207.25
2023-06-26,NIFTY100 QUALTY30,4207.95,4229.95,4206.95,4223.35
2023-06-27,NIFTY100 QUALTY30,4231.6,4242.7,4225.1,4237.75
2023-06-28,NIFTY100 QUALTY30,4250.8,4262.15,4242.95,4257.85
2023-06-30,NIFTY100 QUALTY30,4277.7,4321.65,4276.15,4319.7
2023-07-03,NIFTY100 QUALTY30,4328.25,4333.8,4306.5,4317.95
2023-07-04,NIFTY100 QUALTY30,4329.45,4330.1,4308.65,4323.75
2023-07-05,NIFTY100 QUALTY30,4335.8,4383.5,4324.45,4378.65
2023-07-06,NIFTY100 QUALTY30,4382.2,4382.95,4361.5,4378.05
2023-07-07,NIFTY100 QUALTY30,4367.4,4382.45,4323.2,4329.1
2023-07-10,NIFTY100 QUALTY30,4337.55,4338.65,4296.55,4300.65
2023-07-11,NIFTY100 QUALTY30,4314.6,4348.05,4303.7,4334.6
2023-07-12,NIFTY100 QUALTY30,4347.75,4347.8,4311.45,4324.5
2023-07-13,NIFTY100 QUALTY30,4337.8,4359.9,4314.3,4322.65
2023-07-14,NIFTY100 QUALTY30,4341.4,4400.8,4337.5,4394.9
2023-07-17,NIFTY100 QUALTY30,4402.1,4427.45,4391.95,4403.75
2023-07-18,NIFTY100 QUALTY30,4413.8,4419.3,4395.75,4412.6
2023-07-19,NIFTY100 QUALTY30,4423.25,4432.4,4400.25,4415.35
2023-07-20,NIFTY100 QUALTY30,4415.65,4434.85,4393.15,4431.65
2023-07-21,NIFTY100 QUALTY30,4378.5,4406.05,4362.45,4370.8
2023-07-24,NIFTY100 QUALTY30,4377.55,4388.45,4356.75,4360.85
2023-07-25,NIFTY100 QUALTY30,4370.55,4370.6,4331.55,4344.7
2023-07-26,NIFTY100 QUALTY30,4357.45,4363.2,4347.55,4352.3
2023-07-27,NIFTY100 QUALTY30,4357.25,4373.75,4330.5,4343.55
2023-07-28,NIFTY100 QUALTY30,4348.85,4359.75,4336.85,4355.4
2023-07-31,NIFTY100 QUALTY30,4350.3,4373.45,4338.15,4368.55
2023-08-01,NIFTY100 QUALTY30,4378.15,4388.8,4368.4,4382.2
2023-08-02,NIFTY100 QUALTY30,4378.65,4380.8,4327.0,4352.7
2023-08-03,NIFTY100 QUALTY30,4345.6,4354.9,4312.85,4326.85
2023-08-04,NIFTY100 QUALTY30,4343.7,4367.8,4340.85,4352.15
2023-08-07,NIFTY100 QUALTY30,4360.55,4374.7,4349.25,4371.6
2023-08-08,NIFTY100 QUALTY30,4378.2,4383.1,4353.15,4368.3
2023-08-09,NIFTY100 QUALTY30,4372.65,4378.05,4346.3,4376.25
2023-08-10,NIFTY100 QUALTY30,4371.3,4375.5,4340.75,4351.9
2023-08-11,NIFTY100 QUALTY30,4361.05,4363.05,4330.05,4335.15
2023-08-14,NIFTY100 QUALTY30,4328.85,4344.15,4286.85,4339.25
2023-08-16,NIFTY100 QUALTY30,4338.4,4354.6,4324.75,4351.25
2023-08-17,NIFTY100 QUALTY30,4351.3,4352.2,4319.5,4331.95
2023-08-18,NIFTY100 QUALTY30,4317.7,4320.0,4291.0,4304.5
2023-08-21,NIFTY100 QUALTY30,4303.55,4331.15,4298.05,4326.4
2023-08-22,NIFTY100 QUALTY30,4333.9,4339.05,4323.1,4332.45
2023-08-23,NIFTY100 QUALTY30,4346.55,4350.35,4334.25,4341.7
2023-08-24,NIFTY100 QUALTY30,4365.2,4367.8,4340.25,4343.7
2023-08-25,NIFTY100 QUALTY30,4331.85,4339.6,4307.35,4314.2
2023-08-28,NIFTY100 QUALTY30,4320.75,4325.05,4300.75,4314.25
2023-08-29,NIFTY100 QUALTY30,4325.15,4334.9,4319.2,4330.4
2023-08-30,NIFTY100 QUALTY30,4350.25,4358.45,4340.95,4344.85
2023-08-31,NIFTY100 QUALTY30,4353.6,4358.0,4320.8,4330.3
2023-09-01,NIFTY100 QUALTY30,4333.05,4360.6,4329.55,4357.5
2023-09-04,NIFTY100 QUALTY30,4370.7,4395.05,4358.95,4391.5
2023-09-05,NIFTY100 QUALTY30,4400.75,4416.4,4394.1,4410.35
2023-09-06,NIFTY100 QUALTY30,4415.75,4432.6,4402.5,4427.75
2023-09-07,NIFTY100 QUALTY30,4428.0,4465.75,4422.35,4463.4
2023-09-08,NIFTY100 QUALTY30,4471.1,4488.5,4463.1,4481.1
2023-09-11,NIFTY100 QUALTY30,4496.6,4516.05,4491.3,4513.8
2023-09-12,NIFTY100 QUALTY30,4528.5,4528.9,4465.05,4498.05
2023-09-13,NIFTY100 QUALTY30,4495.75,4501.75,4476.4,4498.5
2023-09-14,NIFTY100 QUALTY30,4510.6,4529.95,4490.5,4504.4
2023-09-15,NIFTY100 QUALTY30,4514.75,4541.35,4511.4,4537.75
2023-09-18,NIFTY100 QUALTY30,4541.2,4546.1,4522.8,4539.0
2023-09-20,NIFTY100 QUALTY30,4514.2,4538.35,4506.25,4510.95
2023-09-21,NIFTY100 QUALTY30,4504.9,4505.85,4475.6,4490.9
2023-09-22,NIFTY100 QUALTY30,4486.75,4507.75,4471.95,4490.95
2023-09-25,NIFTY100 QUALTY30,4490.35,4500.25,4468.75,4477.9
2023-09-26,NIFTY100 QUALTY30,4481.0,4492.95,4473.05,4486.3
2023-09-27,NIFTY100 QUALTY30,4485.95,4504.15,4465.15,4501.45
2023-09-28,NIFTY100 QUALTY30,4503.05,4505.15,4400.0,4410.5
2023-09-29,NIFTY100 QUALTY30,4419.55,4450.95,4407.55,4432.85
2023-10-03,NIFTY100 QUALTY30,4439.4,4439.4,4402.25,4410.45
2023-10-04,NIFTY100 QUALTY30,4400.7,4412.25,4378.75,4409.7
2023-10-05,NIFTY100 QUALTY30,4427.15,4432.35,4409.45,4423.5
2023-10-06,NIFTY100 QUALTY30,4442.1,4445.05,4427.95,4437.8
2023-10-09,NIFTY100 QUALTY30,4410.25,4440.3,4405.65,4420.1
2023-10-10,NIFTY100 QUALTY30,4432.75,4464.75,4429.3,4462.8
2023-10-11,NIFTY100 QUALTY30,4477.35,4498.35,4475.5,4485.9
2023-10-12,NIFTY100 QUALTY30,4493.5,4495.5,4471.9,4476.9
2023-10-13,NIFTY100 QUALTY30,4450.1,4491.4,4449.45,4480.1
2023-10-16,NIFTY100 QUALTY30,4475.95,4486.7,4468.6,4477.95
2023-10-17,NIFTY100 QUALTY30,4495.85,4503.65,4486.05,4497.9
2023-10-18,NIFTY100 QUALTY30,4498.5,4506.4,4470.6,4473.75
2023-10-19,NIFTY100 QUALTY30,4455.3,4499.3,4453.55,4492.35
2023-10-20,NIFTY100 QUALTY30,4473.05,4483.5,4459.7,4464.9
2023-10-23,NIFTY100 QUALTY30,4455.15,4466.75,4395.25,4401.95
2023-10-25,NIFTY100 QUALTY30,4399.8,4420.2,4364.1,4377.0
2023-10-26,NIFTY100 QUALTY30,4350.8,4354.9,4312.65,4319.75
2023-10-27,NIFTY100 QUALTY30,4327.85,4381.3,4327.8,4369.25
2023-10-30,NIFTY100 QUALTY30,4373.05,4380.5,4338.45,4359.7
2023-10-31,NIFTY100 QUALTY30,4377.15,4386.1,4356.35,4368.0
2023-11-01,NIFTY100 QUALTY30,4370.5,4379.95,4323.05,4326.4
2023-11-02,NIFTY100 QUALTY30,4357.5,4366.75,4344.0,4359.35
2023-11-03,NIFTY100 QUALTY30,4381.65,4391.25,4372.5,4385.2
2023-11-06,NIFTY100 QUALTY30,4405.4,4428.4,4397.45,4424.5
2023-11-07,NIFTY100 QUALTY30,4422.1,4428.15,4412.05,4423.8
2023-11-08,NIFTY100 QUALTY30,4438.2,4442.85,4429.9,4439.15
2023-11-09,NIFTY100 QUALTY30,4446.55,4447.1,4421.85,4425.7
2023-11-10,NIFTY100 QUALTY30,4416.85,4425.8,4402.85,4421.0
2023-11-12,NIFTY100 QUALTY30,4454.25,4455.85,4445.0,4448.35
2023-11-13,NIFTY100 QUALTY30,4441.9,4445.75,4428.9,4442.85
2023-11-15,NIFTY100 QUALTY30,4485.05,4501.6,4464.05,4498.35
2023-11-16,NIFTY100 QUALTY30,4508.4,4553.5,4495.95,4535.9
2023-11-17,NIFTY100 QUALTY30,4538.8,4580.95,4538.75,4566.95
2023-11-20,NIFTY100 QUALTY30,4572.95,4591.05,4564.5,4573.05
2023-11-21,NIFTY100 QUALTY30,4589.2,4591.9,4573.6,4580.3
2023-11-22,NIFTY100 QUALTY30,4582.5,4597.15,4565.4,4587.45
2023-11-23,NIFTY100 QUALTY30,4596.05,4613.7,4594.85,4602.7
2023-11-24,NIFTY100 QUALTY30,4605.9,4612.65,4584.8,4588.1
2023-11-28,NIFTY100 QUALTY30,4599.65,4612.9,4583.3,4607.75
2023-11-29,NIFTY100 QUALTY30,4623.25,4653.2,4621.6,4651.3
2023-11-30,NIFTY100 QUALTY30,4660.05,4677.55,4639.4,4673.4
2023-12-01,NIFTY100 QUALTY30,4696.85,4709.6,4684.4,4704.45
2023-12-04,NIFTY100 QUALTY30,4751.4,4752.8,4727.8,4748.55
2023-12-05,NIFTY100 QUALTY30,4760.95,4761.3,4725.35,4745.3
2023-12-06,NIFTY100 QUALTY30,4758.9,4782.4,4755.0,4775.0
2023-12-07,NIFTY100 QUALTY30,4787.55,4788.4,4759.1,4769.35
2023-12-08,NIFTY100 QUALTY30,4782.15,4795.1,4752.45,4769.8
2023-12-11,NIFTY100 QUALTY30,4774.45,4788.05,4762.7,4784.95
2023-12-12,NIFTY100 QUALTY30,4793.4,4806.45,4762.9,4776.25
2023-12-13,NIFTY100 QUALTY30,4786.45,4791.15,4739.05,4783.3
2023-12-14,NIFTY100 QUALTY30,4818.35,4841.95,4808.85,4833.85
2023-12-15,NIFTY100 QUALTY30,4853.95,4891.8,4846.8,4884.95
2023-12-18,NIFTY100 QUALTY30,4882.95,4912.15,4868.15,4890.45
2023-12-19,NIFTY100 QUALTY30,4897.4,4921.05,4866.4,4915.9
2023-12-20,NIFTY100 QUALTY30,4935.85,4955.55,4815.15,4829.8
2023-12-21,NIFTY100 QUALTY30,4801.2,4856.75,4784.9,4847.85
2023-12-22,NIFTY100 QUALTY30,4867.7,4920.45,4854.05,4915.25
2023-12-26,NIFTY100 QUALTY30,4915.65,4960.65,4905.25,4956.9
2023-12-27,NIFTY100 QUALTY30,4967.35,4993.2,4954.6,4989.4
2023-12-28,NIFTY100 QUALTY30,5001.2,5036.95,4994.05,5031.55
2023-12-29,NIFTY100 QUALTY30,5030.05,5047.3,5015.55,5044.4
2024-01-01,NIFTY100 QUALTY30,5049.6,5074.4,5039.9,5056.5
2024-01-02,NIFTY100 QUALTY30,5062.65,5065.15,5000.35,5040.15
2024-01-03,NIFTY100 QUALTY30,5029.4,5034.45,4997.75,5004.1
2024-01-04,NIFTY100 QUALTY30,5020.35,5030.95,5002.6,5023.35
2024-01-05,NIFTY100 QUALTY30,5041.8,5051.7,5022.05,5033.15
2024-01-08,NIFTY100 QUALTY30,5038.95,5039.0,4970.5,4974.35
2024-01-09,NIFTY100 QUALTY30,5014.3,5022.7,4977.95,4983.05
2024-01-10,NIFTY100 QUALTY30,4985.0,4992.9,4951.6,4981.85
2024-01-11,NIFTY100 QUALTY30,4998.7,5017.6,4991.35,5000.45
2024-01-12,NIFTY100 QUALTY30,5034.3,5063.95,5021.1,5055.2
2024-01-15,NIFTY100 QUALTY30,5108.75,5120.4,5089.65,5108.45
2024-01-16,NIFTY100 QUALTY30,5106.4,5106.8,5058.2,5082.45
2024-01-17,NIFTY100 QUALTY30,5030.25,5067.35,5025.5,5033.4
2024-01-18,NIFTY100 QUALTY30,5008.4,5016.3,4914.5,4980.5
2024-01-19,NIFTY100 QUALTY30,5014.75,5037.95,5006.35,5030.85
2024-01-20,NIFTY100 QUALTY30,5049.9,5051.4,5009.5,5012.25
2024-01-23,NIFTY100 QUALTY30,5022.55,5028.7,4886.4,4897.25
2024-01-24,NIFTY100 QUALTY30,4908.65,4977.9,4881.55,4972.85
2024-01-25,NIFTY100 QUALTY30,4979.7,4979.7,4920.45,4936.65
2024-01-29,NIFTY100 QUALTY30,4938.9,4981.8,4938.55,4976.65
2024-01-30,NIFTY100 QUALTY30,4994.5,5010.95,4945.65,4950.7
2024-01-31,NIFTY100 QUALTY30,4959.15,5000.45,4946.35,4997.2
2024-02-01,NIFTY100 QUALTY30,5012.5,5056.2,4993.45,4999.35
2024-02-02,NIFTY100 QUALTY30,5020.45,5072.3,5016.75,5034.15
2024-02-05,NIFTY100 QUALTY30,5053.05,5063.4,5005.9,5017.15
2024-02-06,NIFTY100 QUALTY30,5030.45,5083.0,5019.05,5079.5
2024-02-07,NIFTY100 QUALTY30,5109.0,5110.7,5056.9,5080.05
2024-02-08,NIFTY100 QUALTY30,5093.2,5095.2,5030.8,5041.6
2024-02-09,NIFTY100 QUALTY30,5049.45,5054.6,4990.55,5045.85
2024-02-12,NIFTY100 QUALTY30,5053.95,5066.6,4999.25,5008.85
2024-02-13,NIFTY100 QUALTY30,5026.1,5059.1,4995.0,5053.7
2024-02-14,NIFTY100 QUALTY30,5021.0,5099.4,5002.15,5089.8
2024-02-15,NIFTY100 QUALTY30,5109.45,5123.15,5087.4,5106.6
2024-02-16,NIFTY100 QUALTY30,5132.15,5159.1,5126.6,5153.65
2024-02-19,NIFTY100 QUALTY30,5167.15,5179.7,5141.6,5147.35
2024-02-20,NIFTY100 QUALTY30,5137.85,5140.5,5099.05,5123.2
2024-02-21,NIFTY100 QUALTY30,5129.75,5130.6,5064.25,5077.75
2024-02-22,NIFTY100 QUALTY30,5095.7,5152.0,5058.9,5144.8
2024-02-23,NIFTY100 QUALTY30,5164.85,5166.1,5137.95,5144.45
2024-02-26,NIFTY100 QUALTY30,5135.85,5138.65,5103.35,5111.35
2024-02-27,NIFTY100 QUALTY30,5108.45,5134.55,5105.0,5126.85
2024-02-28,NIFTY100 QUALTY30,5132.2,5137.3,5065.85,5078.6
2024-02-29,NIFTY100 QUALTY30,5073.05,5105.65,5042.2,5088.9
2024-03-01,NIFTY100 QUALTY30,5101.0,5122.8,5099.6,5113.2
2024-03-02,NIFTY100 QUALTY30,5132.45,5144.0,5117.0,5129.9
2024-03-04,NIFTY100 QUALTY30,5137.85,5146.95,5110.75,5125.2
2024-03-05,NIFTY100 QUALTY30,5121.05,5134.35,5091.2,5107.0
2024-03-06,NIFTY100 QUALTY30,5108.8,5136.3,5054.4,5129.95
2024-03-07,NIFTY100 QUALTY30,5135.35,5176.85,5130.75,5164.5
2024-03-11,NIFTY100 QUALTY30,5180.8,5185.5,5148.5,5156.6
2024-03-12,NIFTY100 QUALTY30,5153.4,5161.5,5118.2,5129.2
2024-03-13,NIFTY100 QUALTY30,5151.85,5167.8,5002.8,5038.3
2024-03-14,NIFTY100 QUALTY30,5031.45,5131.7,5005.8,5126.95
2024-03-15,NIFTY100 QUALTY30,5118.55,5125.35,5047.9,5089.25
2024-03-18,NIFTY100 QUALTY30,5088.8,5104.25,5068.0,5086.45
2024-03-19,NIFTY100 QUALTY30,5067.15,5069.75,4992.8,4997.15
2024-03-20,NIFTY100 QUALTY30,5007.5,5030.8,4981.6,5011.75
2024-03-21,NIFTY100 QUALTY30,5040.35,5078.35,5037.2,5071.45
2024-03-22,NIFTY100 QUALTY30,5043.2,5092.9,5016.1,5077.3
2024-03-26,NIFTY100 QUALTY30,5052.7,5087.95,5052.4,5081.05
2024-03-27,NIFTY100 QUALTY30,5093.8,5099.85,5063.05,5068.2
2024-03-28,NIFTY100 QUALTY30,5080.3,5142.05,5066.0,5112.25
2024-04-01,NIFTY100 QUALTY30,5140.95,5164.65,5132.1,5142.0
2024-04-02,NIFTY100 QUALTY30,5150.7,5170.45,5139.05,5166.65
2024-04-03,NIFTY100 QUALTY30,5158.9,5180.1,5140.8,5163.3
2024-04-04,NIFTY100 QUALTY30,5191.55,5195.75,5136.35,5172.35
2024-04-05,NIFTY100 QUALTY30,5172.05,5184.3,5157.85,5180.2
2024-04-08,NIFTY100 QUALTY30,5199.45,5211.95,5186.85,5197.0
2024-04-09,NIFTY100 QUALTY30,5214.05,5215.6,5154.45,5170.9
2024-04-10,NIFTY100 QUALTY30,5189.2,5205.35,5168.2,5198.75
2024-04-12,NIFTY100 QUALTY30,5194.7,5210.0,5172.35,5175.55
2024-04-15,NIFTY100 QUALTY30,5136.6,5153.85,5105.8,5127.05
2024-04-16,NIFTY100 QUALTY30,5097.85,5133.75,5084.0,5108.95
2024-04-18,NIFTY100 QUALTY30,5126.9,5136.0,5049.8,5061.45
2024-04-19,NIFTY100 QUALTY30,5028.65,5074.45,4991.35,5061.25
2024-04-22,NIFTY100 QUALTY30,5098.6,5114.65,5076.3,5106.8
2024-04-23,NIFTY100 QUALTY30,5127.85,5148.2,5113.6,5137.15
2024-04-24,NIFTY100 QUALTY30,5152.45,5169.4,5147.4,5152.6
2024-04-25,NIFTY100 QUALTY30,5152.45,5188.1,5135.45,5184.55
2024-04-26,NIFTY100 QUALTY30,5203.55,5240.2,5201.95,5209.25
2024-04-29,NIFTY100 QUALTY30,5221.9,5227.2,5186.75,5195.5
2024-04-30,NIFTY100 QUALTY30,5204.7,5226.7,5183.75,5189.3
2024-05-02,NIFTY100 QUALTY30,5189.7,5225.4,5189.7,5214.3
2024-05-03,NIFTY100 QUALTY30,5238.05,5239.2,5159.8,5196.85
2024-05-06,NIFTY100 QUALTY30,5221.6,5228.45,5173.75,5205.7
2024-05-07,NIFTY100 QUALTY30,5226.9,5265.8,5202.45,5227.25
2024-05-08,NIFTY100 QUALTY30,5216.75,5254.5,5189.65,5239.3
2024-05-09,NIFTY100 QUALTY30,5236.6,5254.5,5157.0,5165.05
2024-05-10,NIFTY100 QUALTY30,5175.25,5209.7,5152.65,5201.2
2024-05-13,NIFTY100 QUALTY30,5207.15,5233.5,5151.2,5227.8
2024-05-14,NIFTY100 QUALTY30,5235.85,5272.55,5224.1,5259.95
2024-05-15,NIFTY100 QUALTY30,5267.15,5273.75,5230.65,5239.25
2024-05-16,NIFTY100 QUALTY30,5262.85,5308.9,5205.3,5300.8
2024-05-17,NIFTY100 QUALTY30,5310.9,5314.35,5273.7,5299.2
2024-05-18,NIFTY100 QUALTY30,5336.35,5340.4,5330.25,5333.5
2024-05-21,NIFTY100 QUALTY30,5331.1,5365.65,5329.65,5361.85
2024-05-22,NIFTY100 QUALTY30,5378.15,5417.85,5359.25,5413.15
2024-05-23,NIFTY100 QUALTY30,5427.05,5469.9,5406.55,5464.8
2024-05-24,NIFTY100 QUALTY30,5460.3,5490.5,5441.6,5468.6
2024-05-27,NIFTY100 QUALTY30,5494.95,5497.5,5447.25,5465.75
2024-05-28,NIFTY100 QUALTY30,5475.95,5477.5,5444.15,5462.25
2024-05-29,NIFTY100 QUALTY30,5436.2,5461.75,5424.95,5438.95
2024-05-30,NIFTY100 QUALTY30,5419.55,5437.6,5345.65,5363.85
2024-05-31,NIFTY100 QUALTY30,5383.65,5386.7,5331.45,5352.0
2024-06-03,NIFTY100 QUALTY30,5519.6,5519.6,5423.25,5429.15
2024-06-04,NIFTY100 QUALTY30,5426.7,5427.2,5050.9,5265.4
2024-06-05,NIFTY100 QUALTY30,5312.85,5471.25,5264.85,5440.0
2024-06-06,NIFTY100 QUALTY30,5475.95,5512.15,5445.0,5503.5
2024-06-07,NIFTY100 QUALTY30,5507.65,5598.3,5501.6,5593.15
2024-06-10,NIFTY100 QUALTY30,5610.35,5623.4,5561.85,5585.4
2024-06-11,NIFTY100 QUALTY30,5599.2,5625.4,5587.6,5594.7
2024-06-12,NIFTY100 QUALTY30,5626.35,5630.4,5602.0,5605.8
2024-06-13,NIFTY100 QUALTY30,5636.2,5636.35,5600.8,5631.2
2024-06-14,NIFTY100 QUALTY30,5646.55,5651.4,5629.45,5642.1
2024-06-18,NIFTY100 QUALTY30,5668.65,5686.2,5663.05,5671.6
2024-06-19,NIFTY100 QUALTY30,5688.75,5689.8,5606.2,5613.55
2024-06-20,NIFTY100 QUALTY30,5622.45,5630.8,5574.25,5615.0
2024-06-21,NIFTY100 QUALTY30,5640.0,5647.2,5578.0,5588.55
2024-06-24,NIFTY100 QUALTY30,5577.05,5620.1,5550.5,5615.55
2024-06-25,NIFTY100 QUALTY30,5623.4,5635.55,5612.35,5622.2
2024-06-26,NIFTY100 QUALTY30,5625.15,5642.0,5600.0,5617.55
2024-06-27,NIFTY100 QUALTY30,5611.15,5644.8,5585.75,5634.85
2024-06-28,NIFTY100 QUALTY30,5646.85,5664.65,5634.0,5642.25
2024-07-01,NIFTY100 QUALTY30,5641.45,5698.2,5640.7,5693.35
2024-07-02,NIFTY100 QUALTY30,5715.55,5715.6,5671.8,5687.7
2024-07-03,NIFTY100 QUALTY30,5717.05,5734.4,5701.15,5726.25
2024-07-04,NIFTY100 QUALTY30,5745.65,5755.05,5733.6,5736.95
2024-07-05,NIFTY100 QUALTY30,5734.3,5768.15,5728.35,5761.4
2024-07-08,NIFTY100 QUALTY30,5778.5,5797.0,5769.95,5790.05
2024-07-09,NIFTY100 QUALTY30,5818.0,5836.8,5794.15,5829.95
2024-07-10,NIFTY100 QUALTY30,5840.15,5860.85,5765.9,5832.05
2024-07-11,NIFTY100 QUALTY30,5851.95,5854.0,5814.95,5838.65
2024-07-12,NIFTY100 QUALTY30,5865.7,5902.65,5850.0,5887.0
2024-07-15,NIFTY100 QUALTY30,5912.55,5915.95,5890.95,5896.75
2024-07-16,NIFTY100 QUALTY30,5905.2,5942.85,5894.95,5923.7
2024-07-18,NIFTY100 QUALTY30,5897.8,5938.35,5872.0,5933.6
2024-07-19,NIFTY100 QUALTY30,5956.7,5956.85,5862.15,5868.4
2024-07-22,NIFTY100 QUALTY30,5848.0,5895.9,5828.0,5877.5
2024-07-23,NIFTY100 QUALTY30,5891.75,5902.8,5742.95,5890.1
2024-07-24,NIFTY100 QUALTY30,5887.8,5891.95,5850.9,5859.55
2024-07-25,NIFTY100 QUALTY30,5827.45,5869.0,5813.95,5860.8
2024-07-26,NIFTY100 QUALTY30,5879.65,5961.9,5864.1,5957.75
2024-07-29,NIFTY100 QUALTY30,5984.55,5993.45,5952.0,5974.2
2024-07-30,NIFTY100 QUALTY30,5986.25,6009.65,5968.75,5972.8
2024-07-31,NIFTY100 QUALTY30,5985.8,6009.8,5978.0,6000.45
2024-08-01,NIFTY100 QUALTY30,6018.65,6030.3,5980.55,6002.45
2024-08-02,NIFTY100 QUALTY30,5950.35,5982.25,5906.0,5912.25
2024-08-05,NIFTY100 QUALTY30,5804.1,5861.35,5751.35,5804.0
2024-08-06,NIFTY100 QUALTY30,5821.2,5886.35,5794.8,5803.0
2024-08-07,NIFTY100 QUALTY30,5869.5,5904.65,5861.4,5901.05
2024-08-08,NIFTY100 QUALTY30,5902.0,5902.35,5827.5,5835.25
2024-08-09,NIFTY100 QUALTY30,5904.5,5905.15,5866.55,5883.05
2024-08-12,NIFTY100 QUALTY30,5870.45,5894.6,5841.6,5864.3
