date,ticker,open,high,low,close
2017-01-04,NIFTY 500,7042.25,7058.6,7024.2,7030.75
2017-01-05,NIFTY 500,7063.15,7112.6,7061.8,7106.9
2017-01-06,NIFTY 500,7119.05,7140.25,7073.5,7083.1
2017-01-09,NIFTY 500,7099.55,7101.75,7076.85,7085.15
2017-01-10,NIFTY 500,7108.35,7136.05,7106.45,7132.2
2017-01-11,NIFTY 500,7163.9,7220.35,7160.35,7214.15
2017-01-12,NIFTY 500,7225.35,7244.2,7209.1,7231.85
2017-01-13,NIFTY 500,7268.95,7271.0,7202.95,7228.3
2017-01-16,NIFTY 500,7224.0,7255.65,7209.3,7247.95
2017-01-17,NIFTY 500,7255.7,7276.05,7227.0,7243.65
2017-01-18,NIFTY 500,7252.25,7299.2,7249.8,7269.0
2017-01-19,NIFTY 500,7271.95,7295.4,7260.35,7287.75
2017-01-20,NIFTY 500,7267.1,7281.85,7196.65,7202.75
2017-01-23,NIFTY 500,7191.4,7251.0,7189.8,7242.55
2017-01-24,NIFTY 500,7259.8,7319.7,7254.6,7315.25
2017-01-25,NIFTY 500,7338.9,7424.9,7334.8,7417.7
2017-01-27,NIFTY 500,7426.85,7483.9,7424.4,7455.15
2017-01-30,NIFTY 500,7451.7,7473.0,7432.1,7452.15
2017-01-31,NIFTY 500,7453.8,7455.2,7372.55,7379.3
2017-02-01,NIFTY 500,7390.55,7520.7,7366.9,7516.05
2017-02-02,NIFTY 500,7525.45,7564.45,7501.55,7547.1
2017-02-03,NIFTY 500,7555.7,7578.05,7544.0,7569.9
2017-02-06,NIFTY 500,7610.8,7638.35,7600.25,7628.1
2017-02-07,NIFTY 500,7637.55,7638.8,7576.05,7603.2
2017-02-08,NIFTY 500,7615.15,7630.6,7562.35,7614.75
2017-02-09,NIFTY 500,7636.3,7660.3,7577.55,7623.6
2017-02-10,NIFTY 500,7651.9,7656.8,7613.75,7631.25
2017-02-13,NIFTY 500,7655.3,7660.05,7583.1,7626.95
2017-02-14,NIFTY 500,7640.6,7640.65,7593.15,7605.05
2017-02-15,NIFTY 500,7597.4,7613.6,7519.85,7531.6
2017-02-16,NIFTY 500,7543.3,7602.45,7522.45,7599.45
2017-02-17,NIFTY 500,7672.8,7681.1,7617.2,7638.0
2017-02-20,NIFTY 500,7640.1,7694.7,7632.15,7691.85
2017-02-21,NIFTY 500,7704.4,7735.35,7690.25,7725.25
2017-02-22,NIFTY 500,7745.1,7756.45,7706.3,7721.6
2017-02-23,NIFTY 500,7741.6,7762.6,7720.75,7729.65
2017-02-27,NIFTY 500,7733.3,7746.15,7700.4,7706.5
2017-02-28,NIFTY 500,7713.4,7729.3,7695.25,7709.1
2017-03-01,NIFTY 500,7733.3,7769.95,7729.35,7754.7
2017-03-02,NIFTY 500,7787.95,7793.9,7676.0,7691.65
2017-03-03,NIFTY 500,7679.1,7703.7,7659.25,7696.2
2017-03-06,NIFTY 500,7716.15,7749.6,7715.45,7745.4
2017-03-07,NIFTY 500,7758.75,7758.8,7723.25,7735.3
2017-03-08,NIFTY 500,7740.95,7745.55,7678.7,7710.95
2017-03-09,NIFTY 500,7704.05,7731.9,7692.75,7710.0
2017-03-10,NIFTY 500,7732.5,7751.3,7690.95,7710.9
2017-03-14,NIFTY 500,7844.3,7864.6,7807.5,7835.65
2017-03-15,NIFTY 500,7842.15,7869.55,7836.1,7854.75
2017-03-16,NIFTY 500,7893.5,7931.65,7892.65,7928.55
2017-03-17,NIFTY 500,7967.7,7974.95,7913.4,7933.1
2017-03-20,NIFTY 500,7944.9,7945.05,7906.0,7918.6
2017-03-21,NIFTY 500,7927.5,7933.2,7874.5,7909.2
2017-03-22,NIFTY 500,7849.65,7861.15,7817.65,7830.1
2017-03-23,NIFTY 500,7852.05,7895.7,7852.05,7885.7
2017-03-24,NIFTY 500,7900.5,7926.85,7894.75,7905.3
2017-03-27,NIFTY 500,7899.75,7900.6,7847.75,7865.3
2017-03-28,NIFTY 500,7895.3,7919.85,7894.0,7912.1
2017-03-29,NIFTY 500,7935.65,7950.95,7916.8,7945.3
2017-03-30,NIFTY 500,7950.0,7983.85,7946.75,7976.9
2017-03-31,NIFTY 500,7975.05,8005.75,7971.0,7995.05
2017-04-03,NIFTY 500,8028.55,8057.4,8014.4,8053.15
2017-04-05,NIFTY 500,8077.85,8100.7,8045.75,8095.1
2017-04-06,NIFTY 500,8081.5,8096.25,8056.35,8092.1
2017-04-07,NIFTY 500,8064.05,8100.5,8035.0,8045.35
2017-04-10,NIFTY 500,8070.45,8077.95,8038.3,8052.1
2017-04-11,NIFTY 500,8056.55,8108.45,8050.1,8107.1
2017-04-12,NIFTY 500,8115.2,8122.55,8028.7,8078.85
2017-04-13,NIFTY 500,8080.7,8080.7,8040.35,8044.9
2017-04-17,NIFTY 500,8044.0,8058.0,8017.2,8042.6
2017-04-18,NIFTY 500,8065.1,8117.2,7995.35,8003.15
2017-04-19,NIFTY 500,8008.4,8031.25,7983.2,8021.0
2017-04-20,NIFTY 500,8036.25,8069.35,8032.55,8063.1
2017-04-21,NIFTY 500,8099.95,8106.5,8030.45,8057.7
2017-04-24,NIFTY 500,8075.2,8142.45,8072.8,8137.35
2017-04-25,NIFTY 500,8183.6,8218.9,8167.7,8216.7
2017-04-26,NIFTY 500,8244.7,8260.35,8178.95,8230.85
2017-04-27,NIFTY 500,8241.95,8245.25,8210.65,8222.2
2017-04-28,NIFTY 500,8226.4,8227.79,8195.54,8214.29
2017-05-02,NIFTY 500,8244.7,8260.04,8186.0,8231.35
2017-05-03,NIFTY 500,8259.54,8260.79,8215.4,8227.7
2017-05-04,NIFTY 500,8263.85,8269.1,8235.79,8265.79
2017-05-05,NIFTY 500,8277.7,8279.0,8174.25,8193.25
2017-05-08,NIFTY 500,8216.95,8241.25,8206.6,8226.1
2017-05-09,NIFTY 500,8246.29,8256.0,8222.65,8242.7
2017-05-10,NIFTY 500,8266.65,8325.6,8265.04,8320.2
2017-05-11,NIFTY 500,8354.65,8358.5,8323.7,8331.0
2017-05-12,NIFTY 500,8343.15,8343.9,8271.95,8299.2
2017-05-15,NIFTY 500,8329.75,8353.7,8322.5,8351.29
2017-05-16,NIFTY 500,8367.25,8401.4,8359.1,8398.95
2017-05-17,NIFTY 500,8402.0,8404.1,8371.75,8396.0
2017-05-18,NIFTY 500,8334.29,8361.45,8269.25,8279.15
2017-05-19,NIFTY 500,8318.2,8352.45,8218.54,8258.2
2017-05-22,NIFTY 500,8304.9,8322.5,8228.79,8235.04
2017-05-23,NIFTY 500,8242.79,8243.35,8119.9,8159.15
2017-05-24,NIFTY 500,8178.35,8192.25,8087.0,8106.6
2017-05-25,NIFTY 500,8130.7,8240.95,8119.15,8233.9
2017-05-26,NIFTY 500,8238.95,8335.79,8231.35,8331.85
2017-05-29,NIFTY 500,8315.7,8353.7,8266.1,8299.5
2017-05-30,NIFTY 500,8286.0,8334.35,8262.4,8328.95
2017-05-31,NIFTY 500,8344.25,8369.1,8330.2,8350.95
2017-06-01,NIFTY 500,8343.85,8374.65,8338.04,8367.15
2017-06-02,NIFTY 500,8403.95,8416.85,8385.1,8406.54
2017-06-05,NIFTY 500,8418.65,8448.29,8404.5,8435.75
2017-06-06,NIFTY 500,8457.45,8460.5,8383.75,8397.2
2017-06-07,NIFTY 500,8420.1,8442.0,8400.2,8431.5
2017-06-08,NIFTY 500,8451.75,8456.85,8415.54,8429.15
2017-06-09,NIFTY 500,8427.15,8459.2,8398.5,8452.75
2017-06-12,NIFTY 500,8439.0,8439.15,8392.25,8408.7
2017-06-13,NIFTY 500,8415.75,8448.5,8396.7,8408.0
2017-06-14,NIFTY 500,8421.04,8424.95,8381.1,8420.79
2017-06-15,NIFTY 500,8420.85,8427.7,8383.54,8400.2
2017-06-16,NIFTY 500,8416.54,8440.95,8392.2,8411.45
2017-06-19,NIFTY 500,8446.95,8467.45,8428.7,8453.1
2017-06-20,NIFTY 500,8467.29,8475.9,8444.75,8454.0
2017-06-21,NIFTY 500,8451.54,8454.95,8424.04,8443.6
2017-06-22,NIFTY 500,8455.9,8496.0,8412.1,8423.85
2017-06-23,NIFTY 500,8435.6,8438.35,8332.7,8355.1
2017-06-27,NIFTY 500,8372.35,8382.15,8249.5,8285.5
2017-06-28,NIFTY 500,8286.7,8303.1,8249.1,8279.7
2017-06-29,NIFTY 500,8308.4,8352.95,8292.75,8301.1
2017-06-30,NIFTY 500,8280.1,8343.79,8250.29,8331.6
2017-07-03,NIFTY 500,8380.0,8423.45,8348.4,8416.4
2017-07-04,NIFTY 500,8442.9,8450.79,8394.79,8410.7
2017-07-05,NIFTY 500,8419.4,8456.4,8412.4,8451.5
2017-07-06,NIFTY 500,8470.25,8506.15,8463.54,8481.75
2017-07-07,NIFTY 500,8480.15,8494.35,8457.25,8479.45
2017-07-10,NIFTY 500,8521.15,8563.85,8465.5,8556.95
2017-07-11,NIFTY 500,8580.0,8596.95,8539.6,8544.9
2017-07-12,NIFTY 500,8564.29,8591.65,8552.25,8585.5
2017-07-13,NIFTY 500,8620.54,8649.65,8619.2,8646.29
2017-07-14,NIFTY 500,8664.29,8664.29,8599.5,8640.7
2017-07-17,NIFTY 500,8659.7,8668.0,8637.45,8659.5
2017-07-18,NIFTY 500,8605.4,8642.35,8579.95,8589.79
2017-07-19,NIFTY 500,8617.95,8665.6,8616.15,8662.15
2017-07-20,NIFTY 500,8678.04,8680.35,8634.29,8641.6
2017-07-21,NIFTY 500,8663.85,8678.15,8602.6,8669.75
2017-07-24,NIFTY 500,8687.9,8719.45,8676.2,8702.85
2017-07-25,NIFTY 500,8735.2,8735.85,8693.29,8710.6
2017-07-26,NIFTY 500,8727.35,8753.4,8717.35,8748.75
2017-07-27,NIFTY 500,8783.29,8817.35,8724.7,8737.1
2017-07-28,NIFTY 500,8715.75,8755.95,8691.35,8747.45
2017-07-31,NIFTY 500,8767.04,8799.29,8752.25,8793.29
2017-08-01,NIFTY 500,8815.25,8820.75,8786.04,8812.6
2017-08-02,NIFTY 500,8831.5,8832.79,8765.95,8786.85
2017-08-03,NIFTY 500,8788.35,8788.35,8715.04,8729.29
2017-08-04,NIFTY 500,8722.7,8784.95,8705.04,8776.2
2017-08-07,NIFTY 500,8789.85,8822.4,8784.15,8806.45
2017-08-08,NIFTY 500,8820.85,8831.04,8695.5,8726.85
2017-08-09,NIFTY 500,8709.1,8711.9,8620.7,8637.15
2017-08-10,NIFTY 500,8603.7,8606.9,8443.1,8497.75
2017-08-11,NIFTY 500,8395.4,8487.75,8371.2,8427.7
2017-08-14,NIFTY 500,8479.45,8558.7,8477.5,8541.5
2017-08-16,NIFTY 500,8575.0,8640.5,8526.95,8635.7
2017-08-17,NIFTY 500,8674.15,8685.25,8627.4,8643.29
2017-08-18,NIFTY 500,8607.04,8607.04,8541.5,8594.25
2017-08-21,NIFTY 500,8618.5,8635.4,8497.25,8509.4
2017-08-22,NIFTY 500,8558.95,8575.95,8487.1,8499.29
2017-08-23,NIFTY 500,8536.65,8589.4,8523.04,8585.0
2017-08-24,NIFTY 500,8610.2,8622.1,8586.54,8605.75
2017-08-28,NIFTY 500,8646.29,8677.35,8632.75,8669.6
2017-08-29,NIFTY 500,8648.7,8648.9,8561.75,8571.79
2017-08-30,NIFTY 500,8628.45,8678.7,8625.79,8663.15
2017-08-31,NIFTY 500,8683.4,8700.5,8647.75,8694.95
2017-09-01,NIFTY 500,8717.04,8763.29,8700.45,8755.25
2017-09-04,NIFTY 500,8763.75,8765.79,8639.9,8700.35
2017-09-05,NIFTY 500,8723.0,8754.9,8698.4,8747.2
2017-09-06,NIFTY 500,8703.29,8745.7,8686.95,8732.4
2017-09-07,NIFTY 500,8766.2,8785.9,8747.9,8757.15
2017-09-08,NIFTY 500,8785.7,8792.04,8729.95,8749.95
2017-09-11,NIFTY 500,8789.29,8830.4,8782.54,8810.95
2017-09-12,NIFTY 500,8854.85,8894.2,8833.75,8890.65
2017-09-13,NIFTY 500,8900.75,8928.1,8853.1,8866.85
2017-09-14,NIFTY 500,8894.75,8918.7,8865.9,8884.95
2017-09-15,NIFTY 500,8864.0,8906.79,8839.25,8887.6
2017-09-18,NIFTY 500,8932.9,8963.79,8931.79,8946.9
2017-09-19,NIFTY 500,8967.79,8970.1,8930.1,8951.75
2017-09-20,NIFTY 500,8970.35,8976.75,8932.7,8938.4
2017-09-21,NIFTY 500,8942.0,8957.54,8845.9,8911.2
2017-09-22,NIFTY 500,8886.7,8887.04,8726.25,8738.0
2017-09-25,NIFTY 500,8737.85,8738.04,8574.79,8638.29
2017-09-26,NIFTY 500,8641.1,8677.5,8592.9,8654.6
2017-09-27,NIFTY 500,8700.35,8700.35,8502.4,8520.95
2017-09-28,NIFTY 500,8529.15,8571.95,8476.29,8557.1
2017-09-29,NIFTY 500,8597.79,8653.5,8586.5,8600.0
2017-10-03,NIFTY 500,8689.75,8691.9,8640.79,8662.4
2017-10-04,NIFTY 500,8687.79,8725.85,8658.29,8706.85
2017-10-05,NIFTY 500,8721.75,8746.15,8699.75,8706.45
2017-10-06,NIFTY 500,8729.95,8793.4,8729.0,8787.4
2017-10-09,NIFTY 500,8799.79,8824.75,8774.65,8798.29
2017-10-10,NIFTY 500,8823.45,8848.6,8816.54,8836.4
2017-10-11,NIFTY 500,8865.75,8886.79,8760.65,8792.4
2017-10-12,NIFTY 500,8818.6,8895.7,8784.65,8890.04
2017-10-13,NIFTY 500,8916.65,8954.65,8913.95,8937.2
2017-10-16,NIFTY 500,8974.25,9000.1,8937.65,8985.25
2017-10-17,NIFTY 500,8988.75,9011.1,8972.79,9002.35
2017-10-18,NIFTY 500,8991.65,9005.9,8957.04,8984.65
2017-10-19,NIFTY 500,8992.95,8994.79,8915.1,8937.65
2017-10-23,NIFTY 500,8961.95,8998.2,8922.75,8972.9
2017-10-24,NIFTY 500,9002.7,9017.9,8973.7,8993.79
2017-10-25,NIFTY 500,9089.5,9103.0,9017.79,9065.15
2017-10-26,NIFTY 500,9067.2,9115.15,9047.4,9106.75
2017-10-27,NIFTY 500,9128.85,9136.45,9094.5,9104.45
2017-10-30,NIFTY 500,9137.54,9177.2,9132.15,9165.1
2017-10-31,NIFTY 500,9173.95,9175.5,9130.95,9153.6
2017-11-01,NIFTY 500,9203.95,9249.15,9201.04,9234.85
2017-11-02,NIFTY 500,9243.29,9264.1,9217.6,9237.75
2017-11-03,NIFTY 500,9272.1,9272.15,9219.7,9260.65
2017-11-06,NIFTY 500,9254.29,9305.75,9242.25,9273.1
2017-11-07,NIFTY 500,9303.15,9309.65,9152.65,9169.54
2017-11-08,NIFTY 500,9183.9,9201.2,9097.6,9117.54
2017-11-09,NIFTY 500,9169.65,9183.2,9087.2,9147.29
2017-11-10,NIFTY 500,9144.75,9178.4,9100.35,9154.95
2017-11-13,NIFTY 500,9163.04,9171.15,9075.79,9082.45
2017-11-14,NIFTY 500,9085.7,9106.95,9042.0,9051.5
2017-11-15,NIFTY 500,9039.85,9043.15,8949.0,8973.75
2017-11-16,NIFTY 500,9005.1,9078.6,8993.9,9065.0
2017-11-17,NIFTY 500,9161.79,9185.5,9125.15,9137.1
2017-11-20,NIFTY 500,9143.5,9169.95,9122.35,9161.9
2017-11-21,NIFTY 500,9192.04,9215.85,9166.4,9185.4
2017-11-22,NIFTY 500,9210.85,9219.95,9161.75,9195.7
2017-11-23,NIFTY 500,9212.35,9226.75,9164.29,9207.4
2017-11-24,NIFTY 500,9226.75,9254.5,9221.0,9246.04
2017-11-27,NIFTY 500,9228.2,9272.85,9212.95,9267.5
2017-11-28,NIFTY 500,9266.29,9286.85,9234.79,9254.29
2017-11-29,NIFTY 500,9265.5,9280.65,9231.65,9244.7
2017-11-30,NIFTY 500,9220.35,9220.35,9143.4,9154.5
2017-12-01,NIFTY 500,9191.45,9209.15,9046.7,9060.4
2017-12-04,NIFTY 500,9106.7,9110.85,9023.6,9059.35
2017-12-05,NIFTY 500,9052.45,9074.95,8995.0,9056.6
2017-12-06,NIFTY 500,9034.85,9050.95,8981.95,8988.54
2017-12-07,NIFTY 500,9005.75,9114.4,9005.54,9103.04
2017-12-08,NIFTY 500,9136.6,9197.04,9135.4,9190.54
2017-12-11,NIFTY 500,9232.25,9241.15,9205.2,9231.9
2017-12-12,NIFTY 500,9237.15,9237.6,9149.35,9156.5
2017-12-13,NIFTY 500,9155.85,9197.54,9078.79,9101.79
2017-12-14,NIFTY 500,9135.25,9150.25,9043.85,9133.65
2017-12-15,NIFTY 500,9217.79,9242.85,9207.6,9216.75
2017-12-18,NIFTY 500,9162.54,9318.65,9000.4,9270.85
2017-12-19,NIFTY 500,9300.85,9367.04,9297.75,9360.45
2017-12-20,NIFTY 500,9386.65,9398.95,9351.0,9363.45
2017-12-21,NIFTY 500,9391.29,9399.75,9364.29,9387.75
2017-12-22,NIFTY 500,9408.75,9440.2,9402.25,9431.5
2017-12-26,NIFTY 500,9452.0,9477.4,9427.9,9470.35
2017-12-27,NIFTY 500,9478.15,9493.85,9413.25,9438.25
2017-12-28,NIFTY 500,9450.25,9481.1,9425.79,9435.85
2017-12-29,NIFTY 500,9456.79,9496.4,9454.65,9490.65
2018-01-01,NIFTY 500,9500.2,9518.9,9421.7,9434.5
2018-01-02,NIFTY 500,9474.1,9487.79,9377.29,9417.85
2018-01-03,NIFTY 500,9455.54,9483.35,9424.1,9439.35
2018-01-04,NIFTY 500,9468.1,9511.85,9441.9,9505.75
2018-01-05,NIFTY 500,9536.75,9577.29,9529.95,9573.45
2018-01-08,NIFTY 500,9608.15,9645.75,9606.5,9639.25
2018-01-09,NIFTY 500,9661.1,9669.45,9607.7,9640.75
2018-01-10,NIFTY 500,9655.75,9658.79,9593.5,9630.6
2018-01-11,NIFTY 500,9635.9,9669.29,9614.65,9650.29
2018-01-12,NIFTY 500,9681.85,9689.75,9583.2,9665.2
2018-01-15,NIFTY 500,9700.95,9743.65,9690.9,9699.85
2018-01-16,NIFTY 500,9720.1,9720.35,9598.04,9612.6
2018-01-17,NIFTY 500,9612.1,9696.4,9536.2,9686.6
2018-01-18,NIFTY 500,9761.1,9769.79,9605.4,9646.79
2018-01-19,NIFTY 500,9658.4,9733.5,9625.1,9723.1
2018-01-22,NIFTY 500,9721.45,9793.4,9710.95,9787.29
2018-01-23,NIFTY 500,9816.4,9885.25,9814.65,9877.2
2018-01-24,NIFTY 500,9865.7,9895.0,9825.25,9853.9
2018-01-25,NIFTY 500,9866.85,9866.85,9780.35,9810.0
2018-01-29,NIFTY 500,9829.0,9868.4,9806.04,9819.45
2018-01-30,NIFTY 500,9809.95,9810.0,9729.15,9743.04
2018-01-31,NIFTY 500,9716.7,9746.04,9648.15,9697.9
2018-02-01,NIFTY 500,9717.29,9764.35,9551.54,9687.04
2018-02-02,NIFTY 500,9606.1,9611.35,9392.9,9409.79
2018-02-05,NIFTY 500,9254.54,9367.54,9221.04,9344.4
2018-02-06,NIFTY 500,8985.79,9265.9,8968.5,9190.54
2018-02-07,NIFTY 500,9300.15,9306.79,9181.7,9206.35
2018-02-08,NIFTY 500,9246.04,9365.75,9220.35,9322.6
2018-02-09,NIFTY 500,9167.0,9272.04,9155.0,9251.1
2018-02-12,NIFTY 500,9314.29,9362.29,9296.6,9348.45
2018-02-14,NIFTY 500,9397.79,9399.79,9292.85,9326.7
2018-02-15,NIFTY 500,9360.45,9399.4,9293.35,9323.6
2018-02-16,NIFTY 500,9369.25,9386.0,9212.2,9235.6
2018-02-19,NIFTY 500,9265.0,9265.25,9091.75,9159.95
2018-02-20,NIFTY 500,9171.2,9207.35,9135.7,9151.04
2018-02-21,NIFTY 500,9205.1,9205.4,9129.35,9167.6
2018-02-22,NIFTY 500,9133.9,9160.6,9119.29,9138.5
2018-02-23,NIFTY 500,9165.45,9257.5,9157.1,9251.35
2018-02-26,NIFTY 500,9291.04,9338.2,9280.79,9332.65
2018-02-27,NIFTY 500,9360.9,9374.9,9289.25,9302.25
2018-02-28,NIFTY 500,9244.5,9290.2,9213.85,9261.9
2018-03-01,NIFTY 500,9254.4,9297.4,9215.79,9225.35
2018-03-05,NIFTY 500,9202.1,9202.2,9104.15,9136.1
2018-03-06,NIFTY 500,9191.45,9214.45,9013.45,9039.79
2018-03-07,NIFTY 500,9025.1,9029.95,8924.7,8936.85
2018-03-08,NIFTY 500,8992.4,9021.65,8898.9,9000.7
2018-03-09,NIFTY 500,9032.54,9051.4,8972.5,8986.4
2018-03-12,NIFTY 500,9053.7,9130.4,9034.25,9121.75
2018-03-13,NIFTY 500,9102.7,9194.35,9096.2,9157.9
2018-03-14,NIFTY 500,9126.9,9158.2,9091.45,9151.54
2018-03-15,NIFTY 500,9151.35,9177.95,9122.65,9133.9
2018-03-16,NIFTY 500,9127.79,9128.5,8991.85,9004.45
2018-03-19,NIFTY 500,9026.4,9032.29,8879.29,8894.2
2018-03-20,NIFTY 500,8854.0,8945.35,8847.79,8920.45
2018-03-21,NIFTY 500,8970.85,9015.65,8929.65,8949.1
2018-03-22,NIFTY 500,8961.95,8991.7,8897.29,8904.0
2018-03-23,NIFTY 500,8765.65,8815.54,8744.5,8800.79
2018-03-26,NIFTY 500,8795.04,8923.04,8765.85,8914.35
2018-03-27,NIFTY 500,8968.35,8995.35,8938.9,8978.1
2018-03-28,NIFTY 500,8940.2,8953.9,8899.0,8912.1
2018-04-02,NIFTY 500,8949.45,9030.7,8933.45,9023.6
2018-04-03,NIFTY 500,9004.9,9082.04,8997.7,9074.85
2018-04-04,NIFTY 500,9105.5,9120.1,8962.45,8975.6
2018-04-05,NIFTY 500,9069.04,9150.85,9068.4,9146.15
2018-04-06,NIFTY 500,9148.45,9183.45,9116.54,9172.04
2018-04-09,NIFTY 500,9179.2,9223.35,9175.9,9205.2
2018-04-10,NIFTY 500,9237.79,9246.45,9199.2,9219.15
2018-04-11,NIFTY 500,9242.29,9242.29,9179.85,9230.85
2018-04-12,NIFTY 500,9226.45,9263.35,9210.25,9247.25
2018-04-13,NIFTY 500,9276.65,9304.1,9240.7,9267.65
2018-04-16,NIFTY 500,9205.04,9317.85,9202.79,9311.29
2018-04-17,NIFTY 500,9339.4,9340.5,9287.6,9330.29
2018-04-18,NIFTY 500,9359.1,9366.75,9295.75,9311.6
2018-04-19,NIFTY 500,9345.65,9360.79,9328.5,9356.4
2018-04-20,NIFTY 500,9349.2,9359.1,9315.15,9347.65
2018-04-23,NIFTY 500,9366.79,9410.9,9324.0,9373.4
2018-04-24,NIFTY 500,9375.95,9403.4,9359.04,9390.4
2018-04-25,NIFTY 500,9387.45,9393.5,9323.4,9349.95
2018-04-26,NIFTY 500,9368.75,9388.85,9339.65,9381.35
2018-04-27,NIFTY 500,9412.95,9467.04,9410.45,9443.65
2018-04-30,NIFTY 500,9464.0,9503.6,9463.2,9496.5
2018-05-02,NIFTY 500,9531.6,9531.65,9416.5,9444.5
2018-05-03,NIFTY 500,9442.1,9442.2,9355.04,9388.65
2018-05-04,NIFTY 500,9402.5,9402.5,9327.29,9339.75
2018-05-07,NIFTY 500,9371.7,9424.4,9353.29,9418.79
2018-05-08,NIFTY 500,9451.9,9452.45,9396.75,9419.85
2018-05-09,NIFTY 500,9401.2,9443.15,9399.45,9418.9
2018-05-10,NIFTY 500,9444.65,9448.5,9351.5,9360.95
2018-05-11,NIFTY 500,9385.79,9421.35,9356.0,9416.35
2018-05-14,NIFTY 500,9425.25,9432.4,9371.45,9389.95
2018-05-15,NIFTY 500,9391.1,9490.79,9341.2,9365.9
2018-05-16,NIFTY 500,9324.7,9365.0,9275.6,9328.7
2018-05-17,NIFTY 500,9359.15,9360.15,9290.29,9304.45
2018-05-18,NIFTY 500,9298.95,9300.54,9200.29,9209.2
2018-05-21,NIFTY 500,9221.1,9224.95,9099.85,9108.7
2018-05-22,NIFTY 500,9110.65,9152.25,9080.35,9145.65
2018-05-23,NIFTY 500,9136.65,9151.79,9059.35,9069.79
2018-05-24,NIFTY 500,9098.75,9130.95,9046.7,9115.54
2018-05-25,NIFTY 500,9135.04,9230.7,9126.6,9215.54
2018-05-28,NIFTY 500,9256.79,9320.1,9251.79,9307.54
2018-05-29,NIFTY 500,9309.95,9337.25,9250.5,9270.6
2018-05-30,NIFTY 500,9220.79,9283.54,9209.85,9255.0
2018-05-31,NIFTY 500,9299.4,9333.65,9249.2,9315.35
2018-06-01,NIFTY 500,9317.79,9334.7,9245.54,9255.25
2018-06-04,NIFTY 500,9308.29,9310.9,9167.95,9175.9
2018-06-05,NIFTY 500,9176.65,9178.29,9072.65,9110.5
2018-06-06,NIFTY 500,9114.2,9214.29,9096.0,9205.9
2018-06-07,NIFTY 500,9244.7,9327.85,9243.7,9300.1
2018-06-08,NIFTY 500,9275.2,9324.7,9254.29,9316.25
2018-06-11,NIFTY 500,9334.45,9386.15,9324.29,9332.4
2018-06-12,NIFTY 500,9355.65,9394.9,9338.29,9386.45
2018-06-13,NIFTY 500,9421.0,9423.2,9382.54,9386.4
2018-06-14,NIFTY 500,9372.29,9372.54,9322.5,9356.65
2018-06-15,NIFTY 500,9358.35,9376.65,9303.25,9343.7
2018-06-18,NIFTY 500,9350.65,9354.04,9311.35,9318.54
2018-06-19,NIFTY 500,9305.4,9305.4,9225.75,9234.5
2018-06-20,NIFTY 500,9255.0,9286.65,9239.04,9276.4
2018-06-21,NIFTY 500,9305.04,9307.0,9229.79,9240.25
2018-06-22,NIFTY 500,9241.15,9307.25,9204.04,9296.65
2018-06-25,NIFTY 500,9297.65,9310.5,9225.35,9234.4
2018-06-26,NIFTY 500,9217.04,9261.7,9209.85,9231.79
2018-06-27,NIFTY 500,9246.5,9246.5,9110.25,9129.25
2018-06-28,NIFTY 500,9119.85,9125.6,9018.04,9036.95
2018-06-29,NIFTY 500,9065.9,9167.5,9065.54,9162.45
2018-07-02,NIFTY 500,9185.2,9186.54,9060.6,9109.0
2018-07-03,NIFTY 500,9113.85,9156.35,9078.79,9149.4
2018-07-04,NIFTY 500,9158.79,9200.25,9123.6,9194.54
2018-07-05,NIFTY 500,9207.6,9207.6,9153.45,9166.6
2018-07-06,NIFTY 500,9160.7,9233.0,9153.4,9194.5
2018-07-09,NIFTY 500,9250.4,9281.29,9231.79,9277.95
2018-07-10,NIFTY 500,9321.45,9365.15,9305.4,9359.4
2018-07-11,NIFTY 500,9362.6,9379.6,9333.85,9344.25
2018-07-12,NIFTY 500,9392.75,9442.4,9373.1,9380.9
2018-07-13,NIFTY 500,9406.0,9408.29,9335.1,9349.04
2018-07-16,NIFTY 500,9350.1,9350.2,9222.29,9231.25
2018-07-17,NIFTY 500,9232.54,9321.9,9214.7,9315.25
2018-07-18,NIFTY 500,9359.5,9371.95,9244.95,9269.54
2018-07-19,NIFTY 500,9284.85,9287.79,9210.1,9236.29
2018-07-20,NIFTY 500,9238.6,9295.04,9217.6,9286.1
2018-07-23,NIFTY 500,9301.7,9369.79,9295.95,9363.85
2018-07-24,NIFTY 500,9385.95,9454.79,9383.35,9450.65
2018-07-25,NIFTY 500,9466.95,9476.5,9433.9,9449.9
2018-07-26,NIFTY 500,9455.85,9502.15,9454.0,9487.9
2018-07-27,NIFTY 500,9537.0,9583.15,9526.54,9579.04
2018-07-30,NIFTY 500,9598.5,9624.9,9566.35,9618.7
2018-07-31,NIFTY 500,9615.1,9657.6,9582.7,9650.6
2018-08-01,NIFTY 500,9661.7,9683.6,9620.95,9651.7
2018-08-02,NIFTY 500,9642.1,9642.1,9579.7,9588.79
2018-08-03,NIFTY 500,9631.4,9690.54,9630.45,9685.7
2018-08-06,NIFTY 500,9723.04,9743.65,9698.0,9709.35
2018-08-07,NIFTY 500,9740.65,9744.25,9675.75,9704.79
2018-08-08,NIFTY 500,9723.79,9754.29,9696.7,9744.75
2018-08-09,NIFTY 500,9779.35,9784.04,9752.95,9769.1
